"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","taxonomic_index"
"407","406","257726","0.646980559906816","2064","193","nucl1452","0.253886010362694","GB330c","0.140019379844961","tido1248","NA","3.8847199912758"
"408","407","257640","0.647078177311074","2063","193","nucl1452","0.253886010362694","GB330c","0.140087251575376","mund1326","NA","3.88555911577522"
"409","408","257578","0.64723619605695","2062","193","nucl1452","0.253886010362694","GB330c","0.14015518913676","kama1367","NA","3.88464965856639"
"410","409","257488","0.647323976237703","2061","193","nucl1452","0.253886010362694","GB330c","0.140223192624939","elip1238","NA","3.88548800359018"
"411","410","257396","0.647406811207807","2060","193","nucl1452","0.253886010362694","GB330c","0.140291262135922","dehu1237","NA","3.88656425453988"
"412","411","257309","0.647502308832448","2059","193","nucl1452","0.253886010362694","GB330c","0.140359397765906","saki1247","NA","3.88764053492928"
"413","412","257235","0.647630628861463","2058","193","nucl1452","0.253886010362694","GB330c","0.140427599611273","tauy1241","NA","3.88774680594754"
"414","413","257161","0.647759073654726","2057","193","nucl1452","0.253886010362694","GB330c","0.140495867768595","kora1294","NA","3.88784406699788"
"415","414","257074","0.647854881958025","2056","193","nucl1452","0.253886010362694","GB330c","0.14056420233463","naxi1245","NA","3.88855702040799"
"416","415","257000","0.647983560883981","2055","193","nucl1452","0.253886010362694","GB330c","0.140632603406326","huaa1250","NA","3.88864570148899"
"417","416","256913","0.648079571769478","2054","193","nucl1452","0.253886010362694","GB330c","0.140701071080818","tafi1243","NA","3.88948845942853"
"418","417","256852","0.648241294806791","2053","193","nucl1452","0.253886010362694","GB330c","0.140769605455431","hlai1239","NA","3.88870992869229"
"419","418","256780","0.648375400216142","2052","193","nucl1452","0.253886010362694","GB330c","0.14083820662768","yine1238","NA","3.88853753028952"
"420","419","256697","0.648481847601195","2051","193","nucl1452","0.253886010362694","GB330c","0.140906874695271","band1340","NA","3.88938012341058"
"421","420","256615","0.648590926323771","2050","193","nucl1452","0.253886010362694","GB330c","0.140975609756098","hdii1240","NA","3.88981114582156"
"422","421","256523","0.648674824317182","2049","193","nucl1452","0.253886010362694","GB330c","0.141044411908248","mala1479","NA","3.89089537793718"
"423","422","256437","0.648773983970207","2048","193","nucl1452","0.253886010362694","GB330c","0.14111328125","idom1241","NA","3.89173900218183"
"424","423","256348","0.648865646934349","2047","193","nucl1452","0.253886010362694","GB330c","0.141182217879824","egaa1242","NA","3.89258161040194"
"425","424","256265","0.648972594067028","2046","193","nucl1452","0.253886010362694","GB330c","0.141251221896383","beli1260","NA","3.89286483960162"
"426","425","256181","0.649077112127393","2045","193","nucl1452","0.253886010362694","GB330c","0.140831295843521","sher1258","NA","3.89370721056743"
"427","426","256094","0.649174127738966","2044","193","nucl1452","0.253886010362694","GB330c","0.140900195694716","kawi1241","NA","3.89479592856809"
"428","427","256001","0.649256021445654","2043","193","nucl1452","0.253886010362694","GB330c","0.140969162995595","east2694","NA","3.89588468047345"
"429","428","255916","0.649358294469001","2042","193","nucl1452","0.253886010362694","GB330c","0.14103819784525","basa1282","NA","3.89672838484072"
"430","429","255841","0.649486054027158","2041","193","nucl1452","0.253886010362694","GB330c","0.141107300342969","warl1256","NA","3.896763052372"
"431","430","255750","0.64957330082292","2040","193","nucl1452","0.253886010362694","GB330c","0.141176470588235","mans1262","NA","3.89785381327642"
"432","431","255675","0.649701291143937","2039","193","nucl1452","0.253886010362694","GB330c","0.141245708680726","ocot1244","NA","3.89770426729982"
"433","432","255591","0.649806525751651","2038","193","nucl1452","0.253886010362694","GB330c","0.141315014720314","sida1246","NA","3.89813993381465"
"434","433","255498","0.649888971132494","2037","193","nucl1452","0.253886010362694","GB330c","0.141384388807069","yeyi1239","NA","3.89898590347336"
"435","434","255422","0.650014760222727","2036","193","nucl1452","0.253886010362694","GB330c","0.141453831041257","mauw1238","NA","3.89907527167101"
"436","435","255328","0.650094842840957","2035","193","nucl1452","0.253886010362694","GB330c","0.141523341523342","nama1268","NA","3.90016977136745"
"437","436","255232","0.65016990946653","2034","193","nucl1452","0.253886010362694","GB330c","0.141592920353982","muyu1244","NA","3.90126430183866"
"438","437","255144","0.650265438910821","2033","193","nucl1452","0.253886010362694","GB330c","0.141662567634038","pamb1243","NA","3.90211231003579"
"439","438","255048","0.650340663375627","2032","193","nucl1452","0.253886010362694","GB330c","0.141732283464567","abad1241","NA","3.90320806612251"
"440","439","254959","0.650433819834023","2031","193","nucl1452","0.253886010362694","GB330c","0.141802067946824","fala1243","NA","3.90394067702829"
"441","440","254869","0.650524515684423","2030","193","nucl1452","0.253886010362694","GB330c","0.141379310344828","buol1237","NA","3.90503760197782"
"442","441","254777","0.650610193642954","2029","193","nucl1452","0.253886010362694","GB330c","0.141448989650074","gebe1237","NA","3.90613455055241"
"443","442","254688","0.650703620811233","2028","193","nucl1452","0.253886010362694","GB330c","0.141518737672584","ncan1245","NA","3.90698612102403"
"444","443","254615","0.650838038807702","2027","193","nucl1452","0.253886010362694","GB330c","0.14158855451406","paun1241","NA","3.90680964353507"
"445","444","254552","0.650998163767397","2026","193","nucl1452","0.253886010362694","GB330c","0.141658440276407","phak1238","NA","3.90597396016768"
"446","445","254475","0.651122625215889","2025","193","nucl1452","0.253886010362694","GB330c","0.141728395061728","rawa1267","NA","3.90605986050917"
"447","446","254399","0.651249769604129","2024","193","nucl1452","0.253886010362694","GB330c","0.141798418972332","pint1250","NA","3.90609233123683"
"448","447","254304","0.651328376519764","2023","193","nucl1452","0.253886010362694","GB330c","0.141868512110727","tang1347","NA","3.90719321045255"
"449","448","254243","0.651494185718752","2022","193","nucl1452","0.253886010362694","GB330c","0.141938674579624","kelo1247","NA","3.90597879114008"
"450","449","254150","0.651578118871025","2021","193","nucl1452","0.253886010362694","GB330c","0.14200890648194","koon1245","NA","3.90683278377964"
"451","450","254085","0.651733955778998","2020","193","nucl1452","0.253886010362694","GB330c","0.142079207920792","esee1247","NA","3.9058422391077"
"452","451","253990","0.651812958243834","2019","193","nucl1452","0.253886010362694","GB330c","0.142149578999505","sobe1238","NA","3.90694484176625"
"453","452","253917","0.651948525447142","2018","193","nucl1452","0.253886010362694","GB330c","0.141724479682854","umii1235","NA","3.90643482457776"
"454","453","253830","0.652048263336767","2017","193","nucl1452","0.253886010362694","GB330c","0.141794744670302","lian1251","NA","3.90717480967123"
"455","454","253758","0.652186651862818","2016","193","nucl1452","0.253886010362694","GB330c","0.141865079365079","bamb1269","NA","3.90666489231386"
"456","455","253663","0.652266035819437","2015","193","nucl1452","0.253886010362694","GB330c","0.141935483870968","mort1237","NA","3.90776975608344"
"457","456","253575","0.652363507262633","2014","193","nucl1452","0.253886010362694","GB330c","0.142005958291956","remo1247","NA","3.90887463938413"
"458","457","253506","0.652509980463773","2013","193","nucl1452","0.253886010362694","GB330c","0.141579731743666","omah1247","NA","3.90788338857567"
"459","458","253415","0.6525999443752","2012","193","nucl1452","0.253886010362694","GB330c","0.141650099403579","tivv1240","NA","3.90874218570435"
"460","459","253338","0.652726068797778","2011","193","nucl1452","0.253886010362694","GB330c","0.141720537046246","pott1240","NA","3.90864950271736"
"461","460","253243","0.652805918593561","2010","193","nucl1452","0.253886010362694","GB330c","0.141791044776119","limo1248","NA","3.90975668107188"
"462","461","253151","0.652893585084735","2009","193","nucl1452","0.253886010362694","GB330c","0.14186162269786","azha1235","NA","3.91050047867877"
"463","462","253053","0.652965856780133","2008","193","nucl1452","0.253886010362694","GB330c","0.141932270916335","baba1268","NA","3.91160884211141"
"464","463","252975","0.653089833252012","2007","193","nucl1452","0.253886010362694","GB330c","0.142002989536622","kobo1249","NA","3.91169238702911"
"465","464","252883","0.653177772382335","2006","193","nucl1452","0.253886010362694","GB330c","0.141575274177468","mids1243","NA","3.91255494402832"
"466","465","252826","0.653356246688977","2005","193","nucl1452","0.253886010362694","GB330c","0.141645885286783","umot1240","NA","3.91090666504094"
"467","466","252735","0.65344699202631","2004","193","nucl1452","0.253886010362694","GB330c","0.141716566866267","pang1291","NA","3.91201709683015"
"468","467","252661","0.653581803460612","2003","193","nucl1452","0.253886010362694","GB330c","0.141787319021468","waur1244","NA","3.91182912732437"
"469","468","252599","0.653747806597547","2002","193","nucl1452","0.253886010362694","GB330c","0.141858141858142","buki1249","NA","3.91083664216552"
"470","469","252535","0.653908796896888","2001","193","nucl1452","0.253886010362694","GB330c","0.141929035482259","aito1238","NA","3.90992709628953"
"471","470","252457","0.654033678756477","2000","193","nucl1452","0.253886010362694","GB330c","0.142","woiw1237","NA","3.90995622413219"
"472","471","252383","0.654169053438636","1999","193","nucl1452","0.253886010362694","GB330c","0.142071035517759","mesc1238","NA","3.90928603947842"
"473","472","252305","0.654294190563621","1998","193","nucl1452","0.253886010362694","GB330c","0.142142142142142","west2599","NA","3.90936039729305"
"474","473","252247","0.654471344322183","1997","193","nucl1452","0.253886010362694","GB330c","0.14221331997997","tega1236","NA","3.9077059171184"
"475","474","252162","0.654578587226266","1996","193","nucl1452","0.253886010362694","GB330c","0.142284569138277","saya1246","NA","3.90816118186617"
"476","475","252071","0.654670354643084","1995","193","nucl1452","0.253886010362694","GB330c","0.141854636591479","atay1247","NA","3.90927615149476"
"477","476","252001","0.654816781952074","1994","193","nucl1452","0.253886010362694","GB330c","0.141925777331996","lang1324","NA","3.90869269579775"
"478","477","251952","0.655017951431045","1993","193","defa1248","0.259067357512953","GB330c","0.141996989463121","nucl1452","NA","3.90633998407646"
"479","478","251857","0.655099673304617","1992","193","defa1248","0.259067357512953","GB330c","0.142068273092369","laiy1246","NA","3.90745511711818"
"480","479","251779","0.655225717802651","1991","193","defa1248","0.259067357512953","GB330c","0.142139628327474","kamo1255","NA","3.90751965952091"
"481","480","251682","0.655302418829901","1990","193","defa1248","0.259067357512953","GB330c","0.142211055276382","midd1327","NA","3.90863564893417"
"482","481","251599","0.655415666997502","1989","193","defa1248","0.259067357512953","GB330c","0.14228255404726","manm1238","NA","3.90889215449226"
"483","482","251507","0.655505572293867","1988","193","defa1248","0.259067357512953","GB330c","0.142354124748491","teng1272","NA","3.91000909579534"
"484","483","251439","0.655658151038747","1987","193","defa1248","0.259067357512953","GB330c","0.142425767488676","wyan1247","NA","3.90901198634039"
"485","484","251346","0.655745660034751","1986","193","defa1248","0.259067357512953","GB330c","0.142497482376636","cent2100","NA","3.91012924748479"
"486","485","251267","0.655869800707378","1985","193","defa1248","0.259067357512953","GB330c","0.142569269521411","siro1249","NA","3.91018565622773"
"487","486","251177","0.655965339294668","1984","193","defa1248","0.259067357512953","GB330c","0.142641129032258","okoe1238","NA","3.91106034510582"
"488","487","251098","0.65608971595348","1983","193","defa1248","0.259067357512953","GB330c","0.142713061018659","nalc1240","NA","3.91110632646403"
"489","488","251002","0.656169776694917","1982","193","defa1248","0.259067357512953","GB330c","0.142785065590313","kupa1239","NA","3.91222653753913"
"490","489","250943","0.656346692542888","1981","193","defa1248","0.259067357512953","GB330c","0.142857142857143","daww1239","NA","3.91056420109119"
"491","490","250863","0.656468833411839","1980","193","defa1248","0.259067357512953","GB330c","0.142929292929293","midd1357","NA","3.9105869934284"
"492","491","250764","0.656541352596041","1979","193","defa1248","0.259067357512953","GB330c","0.14300151591713","amar1272","NA","3.91170802105617"
"493","492","250670","0.656627042545723","1978","193","defa1248","0.259067357512953","GB330c","0.143073811931244","waim1252","NA","3.91282904873691"
"494","493","250570","0.656697094304711","1977","193","defa1248","0.259067357512953","GB330c","0.143146181082448","cong1236","NA","3.91370771097273"
"495","494","250469","0.656764594827044","1976","193","defa1248","0.259067357512953","GB330c","0.143218623481781","tami1290","NA","3.91483000297481"
"496","495","250376","0.656853151439627","1975","193","defa1248","0.259067357512953","GB330c","0.143291139240506","keme1240","NA","3.9157088200805"
"497","496","250093","0.659527953586498","1975","192","defa1248","0.260416666666667","GB329c","0.145822784810127","NA","GB330c","3.9157088200805"
"498","497","249805","0.662217509443966","1975","191","defa1248","0.261780104712042","GB286c","0.16253164556962","NA","GB329c","3.9157088200805"
"499","498","249708","0.662295708079377","1974","191","defa1248","0.261780104712042","GB286c","0.162613981762918","adze1240","NA","3.91683237634838"
"500","499","249611","0.662373985983553","1973","191","defa1248","0.261780104712042","GB286c","0.162696401419159","lega1250","NA","3.91771133972998"
"501","500","249551","0.662550577190616","1972","191","defa1248","0.261780104712042","GB286c","0.162778904665314","bura1267","NA","3.91604650639268"
"502","501","249453","0.662626407516316","1971","191","defa1248","0.261780104712042","GB286c","0.162861491628615","leme1238","NA","3.91717131014707"
"503","502","249359","0.66271294549127","1970","191","defa1248","0.261780104712042","GB286c","0.162944162436548","akha1245","NA","3.91794070914085"
"504","503","249260","0.662786276287695","1969","191","defa1248","0.261780104712042","GB286c","0.163026917216861","ling1265","NA","3.91906672213843"
"505","504","249161","0.662859681607287","1968","191","defa1248","0.261780104712042","GB286c","0.163109756097561","lonw1238","NA","3.92019272211727"
"506","505","249061","0.662930499844289","1967","191","defa1248","0.261780104712042","GB286c","0.163192679206914","wole1240","NA","3.92131870523303"
"507","506","248969","0.663022694710604","1966","191","defa1248","0.261780104712042","GB286c","0.163275686673449","yako1252","NA","3.92220259631358"
"508","507","248869","0.663093667985559","1965","191","defa1248","0.261780104712042","GB286c","0.163358778625954","lauu1247","NA","3.92332984037172"
"509","508","248796","0.663236689734594","1964","191","defa1248","0.261780104712042","GB286c","0.163441955193483","anfi1235","NA","3.92279155003556"
"510","509","248696","0.663307844334854","1963","191","defa1248","0.261780104712042","GB286c","0.163525216505349","iwal1237","NA","3.92391933027315"
"511","510","248623","0.663451121037941","1962","191","defa1248","0.261780104712042","GB286c","0.163608562691131","susu1250","NA","3.92338131083331"
"512","511","248543","0.663575854823509","1961","191","defa1248","0.261780104712042","GB286c","0.163691993880673","koro1312","NA","3.92342791846357"
"513","512","248445","0.6636526338284","1960","191","defa1248","0.261780104712042","GB286c","0.163775510204082","saaa1240","NA","3.9245570925054"
"514","513","248343","0.663718800862712","1959","191","defa1248","0.261780104712042","GB286c","0.16385911179173","chek1238","NA","3.92568623780281"
"515","514","248263","0.663843862473194","1958","191","defa1248","0.261780104712042","GB286c","0.163942798774259","rita1239","NA","3.925710256529"
"516","515","248167","0.663926246766206","1957","191","defa1248","0.261780104712042","GB286c","0.164026571282575","jara1266","NA","3.92684021929162"
"517","516","248113","0.664121136200602","1956","191","defa1248","0.261780104712042","GB286c","0.164110429447853","burm1264","NA","3.92446185926531"
"518","517","248044","0.664276054150319","1955","191","defa1248","0.261780104712042","GB286c","0.164194373401535","abau1245","NA","3.92362309812261"
"519","518","247945","0.664350747828324","1954","191","defa1248","0.261780104712042","GB286c","0.164278403275333","lihi1237","NA","3.92475305861278"
"520","519","247852","0.66444160279661","1953","191","defa1248","0.261780104712042","GB286c","0.164362519201229","siyi1240","NA","3.92553459698527"
"521","520","247755","0.664521822161188","1952","191","defa1248","0.261780104712042","GB286c","0.164446721311475","tali1259","NA","3.92666575943071"
"522","521","247703","0.664722883418625","1951","191","defa1248","0.261780104712042","GB286c","0.164018452075859","rumu1243","NA","3.92428252631116"
"523","522","247602","0.664792589609344","1950","191","defa1248","0.261780104712042","GB286c","0.164102564102564","bomb1262","NA","3.9251770587964"
"524","523","247506","0.66487579883898","1949","191","defa1248","0.261780104712042","GB286c","0.164186762442278","sasa1249","NA","3.92630910193745"
"525","524","247407","0.664951030456798","1948","191","defa1248","0.261780104712042","GB286c","0.164271047227926","sout2859","NA","3.92744109982003"
"526","525","247314","0.66504247372115","1947","191","defa1248","0.261780104712042","GB286c","0.164355418592707","khum1248","NA","3.92822510540396"
"527","526","247218","0.665125939637221","1946","191","defa1248","0.261780104712042","GB286c","0.164439876670092","matb1237","NA","3.92935830235633"
"528","527","247136","0.6652471769472","1945","191","defa1248","0.261780104712042","GB286c","0.16452442159383","yany1243","NA","3.92937493885321"
"529","528","247036","0.665320061189753","1944","191","defa1248","0.261780104712042","GB286c","0.164609053497942","suku1259","NA","3.93027409840258"
"530","529","246943","0.66541188263413","1943","191","defa1248","0.261780104712042","GB286c","0.164693772516727","tang1334","NA","3.93105930995649"
"531","530","246623","0.668047241108432","1943","190","defa1248","0.263157894736842","GB569drmcC","0.186824498198662","NA","GB286c","3.93105930995649"
"532","531","246549","0.66819068784216","1942","190","defa1248","0.263157894736842","GB569drmcC","0.18692070030896","kren1239","NA","3.93039521382343"
"533","532","246474","0.668331570812658","1941","190","defa1248","0.263157894736842","GB569drmcC","0.187017001545595","loma1260","NA","3.92982058266694"
"534","533","246374","0.668404774823657","1940","190","defa1248","0.263157894736842","GB569drmcC","0.187113402061856","buhu1237","NA","3.93095821262287"
"535","534","246305","0.668562199723135","1939","190","defa1248","0.263157894736842","GB569drmcC","0.187209902011346","chac1249","NA","3.92972567694226"
"536","535","246206","0.668638314051382","1938","190","defa1248","0.263157894736842","GB569drmcC","0.187306501547988","lara1260","NA","3.93086347272403"
"537","536","246104","0.668706355460153","1937","190","defa1248","0.263157894736842","GB569drmcC","0.18740320082602","tora1259","NA","3.93200121328261"
"538","537","246000","0.668769030013049","1936","190","defa1248","0.263157894736842","GB569drmcC","0.18698347107438","balo1261","NA","3.93290521579668"
"539","538","245935","0.668937848497212","1935","190","defa1248","0.263157894736842","GB569drmcC","0.187080103359173","gang1267","NA","3.9314965991361"
"540","539","245850","0.669052413868176","1934","190","defa1248","0.263157894736842","GB569drmcC","0.18717683557394","viet1252","NA","3.93177888086653"
"541","540","245749","0.669123533095543","1933","190","defa1248","0.263157894736842","GB569drmcC","0.187273667873771","lame1260","NA","3.93291901461692"
"542","541","245690","0.669309142421271","1932","190","defa1248","0.263157894736842","GB569drmcC","0.187370600414079","kima1246","NA","3.93123818832625"
"543","542","245591","0.669385919485404","1931","190","defa1248","0.263157894736842","GB569drmcC","0.187467633350596","asut1235","NA","3.93214309976444"
"544","543","245494","0.669468230160895","1930","190","defa1248","0.263157894736842","GB569drmcC","0.187564766839378","tean1237","NA","3.93328448841612"
"545","544","245414","0.669597009631388","1929","190","defa1248","0.263157894736842","GB569drmcC","0.187662001036807","bani1255","NA","3.93310063860388"
"546","545","245313","0.669668595763267","1928","190","defa1248","0.263157894736842","GB569drmcC","0.187759336099585","lozi1239","NA","3.93400634012393"
"547","546","245258","0.669865894627591","1927","190","defa1248","0.263157894736842","GB569drmcC","0.187856772184743","kunz1244","NA","3.93160365576789"
"548","547","245152","0.669924031261956","1926","190","defa1248","0.263157894736842","GB569drmcC","0.187435098650052","urua1242","NA","3.93274669357924"
"549","548","245060","0.67002050580998","1925","190","defa1248","0.263157894736842","GB569drmcC","0.187532467532468","hakk1236","NA","3.93354239702072"
"550","549","245010","0.670231972863552","1924","190","nucl1594","0.284210526315789","GB569drmcC","0.187629937629938","defa1248","NA","3.9311365347211"
"551","550","244916","0.670323233981991","1923","190","nucl1594","0.284210526315789","GB569drmcC","0.187727509100364","ndun1249","NA","3.93204251227499"
"552","551","244861","0.670521386713402","1922","190","nucl1594","0.284210526315789","GB569drmcC","0.187825182101977","kaur1271","NA","3.92963390708361"
"553","552","244760","0.670593714896298","1921","190","nucl1594","0.284210526315789","GB569drmcC","0.187922956793337","ajie1238","NA","3.93077872086527"
"554","553","244661","0.670671600877193","1920","190","nucl1594","0.284210526315789","GB569drmcC","0.188020833333333","mbug1242","NA","3.93168431811379"
"555","554","244575","0.670785222566578","1919","190","nucl1594","0.284210526315789","GB569drmcC","0.188118811881188","jehh1245","NA","3.931964943191"
"556","555","244488","0.670896218648812","1918","190","nucl1594","0.284210526315789","GB569drmcC","0.188216892596455","opat1246","NA","3.93200349512799"
"557","556","244406","0.671021058122615","1917","190","nucl1594","0.284210526315789","GB569drmcC","0.188315075639019","thay1249","NA","3.932015939626"
"558","557","244337","0.67118173827052","1916","190","nucl1594","0.284210526315789","GB569drmcC","0.188413361169102","mend1268","NA","3.93109974666888"
"559","558","244280","0.671375566854473","1915","190","nucl1594","0.284210526315789","GB569drmcC","0.188511749347258","lafo1243","NA","3.92868374969441"
"560","559","244182","0.671456855304405","1914","190","nucl1594","0.284210526315789","GB569drmcC","0.188610240334378","alba1269","NA","3.92983262408085"
"561","560","244107","0.671601507689768","1913","190","nucl1594","0.284210526315789","GB569drmcC","0.188708834291688","masa1300","NA","3.92921326973023"
"562","561","244006","0.671674741246421","1912","190","nucl1594","0.284210526315789","GB569drmcC","0.188807531380753","dibo1245","NA","3.93012157654717"
"563","562","243926","0.671805888347242","1911","190","nucl1594","0.284210526315789","GB569drmcC","0.188906331763475","guar1293","NA","3.92991911312575"
"564","563","243872","0.672008817856159","1910","190","kara1499;kung1259","0.289473684210526","GB569drmcC","0.189005235602094","nucl1594","NA","3.92749754184703"
"565","564","243774","0.672090650933252","1909","190","kara1499;kung1259","0.289473684210526","GB569drmcC","0.189104243059193","dobe1238","NA","3.92864862858109"
"566","565","243686","0.672200154474236","1908","190","kara1499;kung1259","0.289473684210526","GB569drmcC","0.189203354297694","bitt1240","NA","3.92892410307805"
"567","566","243588","0.67228217370905","1907","190","kara1499;kung1259","0.289473684210526","GB569drmcC","0.188778185631883","lamb1273","NA","3.93007614319125"
"568","567","243491","0.672367040371127","1906","190","kara1499;kung1259","0.289473684210526","GB569drmcC","0.18887722980063","monz1249","NA","3.93098694741004"
"569","568","243391","0.672443707694433","1905","190","kara1499;kung1259","0.289473684210526","GB569drmcC","0.188976377952756","nort2828","NA","3.93214027287969"
"570","569","243294","0.672528748341442","1904","190","kara1499;kung1259","0.289473684210526","GB569drmcC","0.188550420168067","soma1255","NA","3.93264984102677"
"571","570","243239","0.672730038443455","1903","190","kara1499","0.289473684210526","GB569drmcC","0.188649500788229","kung1259","NA","3.93022272609073"
"572","571","243184","0.672931540206984","1902","190","duna1248","0.294736842105263","GB569drmcC","0.188748685594111","kara1499","NA","3.92779333526416"
"573","572","243081","0.673000359921371","1901","190","duna1248","0.294736842105263","GB569drmcC","0.188847974750132","mafe1237","NA","3.92894694736603"
"574","573","242997","0.67312188365651","1900","190","duna1248","0.294736842105263","GB569drmcC","0.188947368421053","sele1250","NA","3.92900207573629"
"575","574","242892","0.673185333000748","1899","190","duna1248","0.294736842105263","GB569drmcC","0.189046866771985","vinm1237","NA","3.93015652156138"
"576","575","242793","0.673265487216461","1898","190","duna1248","0.294736842105263","GB569drmcC","0.189146469968388","vano1237","NA","3.93131088386074"
"577","576","242715","0.673403989678995","1897","190","duna1248","0.294736842105263","GB569drmcC","0.189246178176067","woly1239","NA","3.93077608120063"
"578","577","242612","0.673473240062181","1896","190","duna1248","0.294736842105263","GB569drmcC","0.189345991561181","sham1280","NA","3.9316923442801"
"579","578","242508","0.673539786140814","1895","190","duna1248","0.294736842105263","GB569drmcC","0.189445910290237","geda1237","NA","3.93284859436143"
"580","579","242405","0.673609181348302","1894","190","duna1248","0.294736842105263","GB569drmcC","0.189545934530095","saam1283","NA","3.9337649740279"
"581","580","242309","0.673698112158367","1893","190","duna1248","0.294736842105263","GB569drmcC","0.189646064447966","zhab1238","NA","3.93458048324794"
"582","581","242253","0.673898408812729","1892","190","hrus1242","0.305263157894737","GB569drmcC","0.189746300211417","duna1248","NA","3.93214334081113"
"583","582","242169","0.674020985833171","1891","190","hrus1242","0.305263157894737","GB569drmcC","0.189846641988366","kala1377","NA","3.93214933193231"
"584","583","242070","0.674101921470343","1890","190","hrus1242","0.305263157894737","GB569drmcC","0.18994708994709","tina1248","NA","3.93330868650942"
"585","584","241975","0.674194087654287","1889","190","hrus1242","0.305263157894737","GB569drmcC","0.19004764425622","kana1286","NA","3.93446794932213"
"586","585","241873","0.67426683764496","1888","190","hrus1242","0.305263157894737","GB569drmcC","0.190148305084746","beng1282","NA","3.93538725684802"
"587","586","241802","0.674426128915293","1887","190","hrus1242","0.305263157894737","GB569drmcC","0.190249072602014","ambu1247","NA","3.93413750558459"
"588","587","241732","0.674588379751074","1886","190","hrus1242","0.305263157894737","GB569drmcC","0.190349946977731","coch1272","NA","3.93270654136548"
"589","588","241633","0.674669831076365","1885","190","hrus1242","0.305263157894737","GB569drmcC","0.190450928381963","casi1235","NA","3.93386746136896"
"590","589","241529","0.674737400826908","1884","190","hrus1242","0.305263157894737","GB569drmcC","0.190552016985138","nort2847","NA","3.935028282023"
"591","590","241431","0.674821812896554","1883","190","hrus1242","0.305263157894737","GB569drmcC","0.190653212958046","lahu1252","NA","3.93584853539678"
"592","591","241328","0.674892331785894","1882","190","hrus1242","0.305263157894737","GB569drmcC","0.190754516471838","misi1243","NA","3.93701058654135"
"593","592","241225","0.674962925655446","1881","190","hrus1242","0.305263157894737","GB569drmcC","0.190855927698033","ubir1237","NA","3.93817252994706"
"594","593","241142","0.675089585666293","1880","190","hrus1242","0.305263157894737","GB569drmcC","0.190957446808511","tere1281","NA","3.93795842529662"
"595","594","241057","0.675210778409568","1879","190","hrus1242","0.305263157894737","GB569drmcC","0.191059073975519","warl1254","NA","3.9379565510856"
"596","595","240953","0.675278852082282","1878","190","hrus1242","0.305263157894737","GB569drmcC","0.19062832800852","bafa1247","NA","3.93888289069191"
"597","596","240853","0.675358214395873","1877","190","hrus1242","0.305263157894737","GB569drmcC","0.190729888119339","maan1238","NA","3.94004780736067"
"598","597","240763","0.675465716530131","1876","190","hrus1242","0.305263157894737","GB569drmcC","0.190831556503198","jede1239","NA","3.94033460911466"
"599","598","240693","0.675629473684211","1875","190","hrus1242","0.305263157894737","GB569drmcC","0.190933333333333","nami1256","NA","3.9393250471438"
"600","599","240628","0.675807448182891","1874","190","hrus1242","0.305263157894737","GB569drmcC","0.191035218783351","sooo1256","NA","3.93761187861869"
"601","600","240550","0.675949082530137","1873","190","hrus1242","0.305263157894737","GB569drmcC","0.191137213027229","ngar1285","NA","3.93703927323791"
"602","601","240447","0.676020580296896","1872","190","hrus1242","0.305263157894737","GB569drmcC","0.191239316239316","kaon1241","NA","3.93796723260846"
"603","602","240351","0.676111845621536","1871","190","hrus1242","0.305263157894737","GB569drmcC","0.191341528594335","amis1246","NA","3.93913546182151"
"604","603","240279","0.67627075710667","1870","190","hrus1242","0.305263157894737","GB569drmcC","0.19144385026738","tira1254","NA","3.93769948156741"
"605","604","239921","0.678835978835979","1870","189","hrus1242","0.306878306878307","GB291c","0.19572192513369","NA","GB569drmcC","3.93769948156741"
"606","605","239816","0.678901939469088","1869","189","hrus1242","0.306878306878307","GB291c","0.195826645264847","sata1237","NA","3.93886773834369"
"607","606","239714","0.678976468055697","1868","189","hrus1242","0.306878306878307","GB291c","0.19593147751606","bube1242","NA","3.93979722224981"
"608","607","239348","0.681545856303248","1868","188","aika1237;hrus1242","0.308510638297872","GB947mc","0.201820128479657","NA","GB291c","3.93979722224981"
"609","608","239290","0.681745660919213","1867","188","hrus1242","0.308510638297872","GB947mc","0.201392608462775","aika1237","NA","3.93733736221616"
"610","609","239195","0.681840208889193","1866","188","hrus1242","0.308510638297872","GB947mc","0.201500535905681","biaf1240","NA","3.93826499465084"
"611","610","239095","0.681920597798186","1865","188","hrus1242","0.308510638297872","GB947mc","0.201608579088472","sout2918","NA","3.93943554872568"
"612","611","239008","0.682038170030134","1864","188","hrus1242","0.308510638297872","GB947mc","0.201716738197425","tata1258","NA","3.93932451317919"
"613","612","238934","0.682192985461564","1863","188","hrus1242","0.308510638297872","GB947mc","0.201825013419216","bard1255","NA","3.93820327051894"
"614","613","238839","0.682287976780858","1862","188","hrus1242","0.308510638297872","GB947mc","0.201933404940924","arig1246","NA","3.93913189313518"
"615","614","238738","0.682365920861582","1861","188","hrus1242","0.308510638297872","GB947mc","0.202041912950027","urak1238","NA","3.9403049136362"
"616","615","238362","0.684934498443997","1861","187","hrus1242","0.310160427807487","GB322c","0.211714132186996","NA","GB947mc","3.9403049136362"
